Attaching 2 probes...
start: 201502332621980
domain: DISCARD, depth: 16, timestamp: 201518704018237
domain: WRITE, depth: 4, timestamp: 201907320012533
domain: WRITE, depth: 3, timestamp: 201907424010897
domain: WRITE, depth: 2, timestamp: 201907532011838
domain: WRITE, depth: 4, timestamp: 201909748021518
domain: WRITE, depth: 8, timestamp: 201909852011718
domain: WRITE, depth: 16, timestamp: 201909960019131
domain: WRITE, depth: 12, timestamp: 201910068010208
domain: WRITE, depth: 9, timestamp: 201910172011915
domain: WRITE, depth: 6, timestamp: 201910280010266
domain: WRITE, depth: 4, timestamp: 201910384012205
domain: WRITE, depth: 3, timestamp: 201910492012977
domain: WRITE, depth: 2, timestamp: 201910600010694
domain: WRITE, depth: 4, timestamp: 201912384016270
domain: WRITE, depth: 3, timestamp: 201912488008835
domain: WRITE, depth: 2, timestamp: 201912596008606
domain: WRITE, depth: 4, timestamp: 201914908013413
domain: WRITE, depth: 3, timestamp: 201915012011468
domain: WRITE, depth: 2, timestamp: 201915120010718
domain: WRITE, depth: 4, timestamp: 201917452018136
domain: WRITE, depth: 3, timestamp: 201917560014807
domain: WRITE, depth: 2, timestamp: 201917664012425
domain: WRITE, depth: 4, timestamp: 201919996013657
domain: WRITE, depth: 3, timestamp: 201920104015218
domain: WRITE, depth: 2, timestamp: 201920212013787
domain: WRITE, depth: 4, timestamp: 201922536015928
domain: WRITE, depth: 3, timestamp: 201922644012936
domain: WRITE, depth: 2, timestamp: 201922752014155
domain: WRITE, depth: 4, timestamp: 201925072017002
domain: WRITE, depth: 3, timestamp: 201925180015683
domain: WRITE, depth: 2, timestamp: 201925284009778
domain: WRITE, depth: 4, timestamp: 201927608010833
domain: WRITE, depth: 3, timestamp: 201927712014715
domain: WRITE, depth: 2, timestamp: 201927816008841
domain: WRITE, depth: 4, timestamp: 201930132014096
domain: WRITE, depth: 3, timestamp: 201930236013541
domain: WRITE, depth: 2, timestamp: 201930340012000
domain: WRITE, depth: 4, timestamp: 201932640013510
domain: WRITE, depth: 3, timestamp: 201932744013236
domain: WRITE, depth: 2, timestamp: 201932852010381
domain: WRITE, depth: 4, timestamp: 201935180014036
domain: WRITE, depth: 3, timestamp: 201935284009383
domain: WRITE, depth: 2, timestamp: 201935392012223
domain: WRITE, depth: 4, timestamp: 201937712012561
domain: WRITE, depth: 3, timestamp: 201937820011290
domain: WRITE, depth: 2, timestamp: 201937924012860
domain: WRITE, depth: 4, timestamp: 201940228011952
domain: WRITE, depth: 3, timestamp: 201940332015449
domain: WRITE, depth: 2, timestamp: 201940436009942
domain: WRITE, depth: 4, timestamp: 201942764015712
domain: WRITE, depth: 3, timestamp: 201942872010123
domain: WRITE, depth: 2, timestamp: 201942976012456
domain: WRITE, depth: 4, timestamp: 201945272013960
domain: WRITE, depth: 3, timestamp: 201945376011843
domain: WRITE, depth: 2, timestamp: 201945480013159
domain: WRITE, depth: 4, timestamp: 201947788012481
domain: WRITE, depth: 3, timestamp: 201947892011980
domain: WRITE, depth: 2, timestamp: 201947996010579
domain: WRITE, depth: 4, timestamp: 201950392015145
domain: WRITE, depth: 3, timestamp: 201950496015776
domain: WRITE, depth: 2, timestamp: 201950604009882
domain: WRITE, depth: 4, timestamp: 201952824020790
domain: WRITE, depth: 8, timestamp: 201952932010418
domain: WRITE, depth: 6, timestamp: 201953040015690
domain: WRITE, depth: 4, timestamp: 201953144011611
domain: WRITE, depth: 3, timestamp: 201953248013862
domain: WRITE, depth: 2, timestamp: 201953356009704
domain: WRITE, depth: 4, timestamp: 201955352015667
domain: WRITE, depth: 3, timestamp: 201955456076029
domain: WRITE, depth: 6, timestamp: 201955564009607
domain: WRITE, depth: 4, timestamp: 201955668013885
domain: WRITE, depth: 3, timestamp: 201955772008929
domain: WRITE, depth: 2, timestamp: 201955876009805
domain: WRITE, depth: 4, timestamp: 201957960011712
domain: WRITE, depth: 3, timestamp: 201958064015779
domain: WRITE, depth: 2, timestamp: 201958168011247
domain: WRITE, depth: 4, timestamp: 201960456011865
domain: WRITE, depth: 3, timestamp: 201960560010091
domain: WRITE, depth: 2, timestamp: 201960664010162
domain: WRITE, depth: 4, timestamp: 201962952011325
domain: WRITE, depth: 3, timestamp: 201963056011486
domain: WRITE, depth: 2, timestamp: 201963160012094
domain: WRITE, depth: 4, timestamp: 201964512011598
domain: WRITE, depth: 3, timestamp: 201964616007769
domain: WRITE, depth: 2, timestamp: 201964720014172
domain: WRITE, depth: 4, timestamp: 201965552013730
domain: WRITE, depth: 3, timestamp: 201965656012653
domain: WRITE, depth: 2, timestamp: 201965760015996
domain: WRITE, depth: 4, timestamp: 201968048012008
domain: WRITE, depth: 3, timestamp: 201968152014356
domain: WRITE, depth: 2, timestamp: 201968256012993
domain: WRITE, depth: 4, timestamp: 201970548016074
domain: WRITE, depth: 3, timestamp: 201970652011458
domain: WRITE, depth: 2, timestamp: 201970756012370
domain: WRITE, depth: 4, timestamp: 201973148016404
domain: WRITE, depth: 3, timestamp: 201973252013202
domain: WRITE, depth: 2, timestamp: 201973356011738
domain: WRITE, depth: 4, timestamp: 201975644018206
domain: WRITE, depth: 3, timestamp: 201975748016136
domain: WRITE, depth: 2, timestamp: 201975852012354
domain: WRITE, depth: 4, timestamp: 201978144011511
domain: WRITE, depth: 3, timestamp: 201978248010513
domain: WRITE, depth: 2, timestamp: 201978352014806
domain: WRITE, depth: 4, timestamp: 201980752016564
domain: WRITE, depth: 3, timestamp: 201980856008788
domain: WRITE, depth: 2, timestamp: 201980964013837
domain: WRITE, depth: 4, timestamp: 201983256016479
domain: WRITE, depth: 3, timestamp: 201983360013299
domain: WRITE, depth: 2, timestamp: 201983464012672
domain: WRITE, depth: 4, timestamp: 201985764013094
domain: WRITE, depth: 3, timestamp: 201985868015474
domain: WRITE, depth: 2, timestamp: 201985976012277
domain: WRITE, depth: 4, timestamp: 201988368009527
domain: WRITE, depth: 3, timestamp: 201988472010511
domain: WRITE, depth: 2, timestamp: 201988576011003
domain: WRITE, depth: 4, timestamp: 201990864011493
domain: WRITE, depth: 3, timestamp: 201990968011534
domain: WRITE, depth: 2, timestamp: 201991072008435
domain: WRITE, depth: 4, timestamp: 201993368013741
domain: WRITE, depth: 3, timestamp: 201993472014103
domain: WRITE, depth: 2, timestamp: 201993580009970
domain: WRITE, depth: 4, timestamp: 201995892011844
domain: WRITE, depth: 3, timestamp: 201995996008151
domain: WRITE, depth: 2, timestamp: 201996100011879
domain: WRITE, depth: 4, timestamp: 201998496020650
domain: WRITE, depth: 3, timestamp: 201998600011138
domain: WRITE, depth: 2, timestamp: 201998704013631
domain: WRITE, depth: 4, timestamp: 202000992016944
domain: WRITE, depth: 3, timestamp: 202001096010972
domain: WRITE, depth: 2, timestamp: 202001200007634
domain: WRITE, depth: 4, timestamp: 202001412013983
domain: WRITE, depth: 3, timestamp: 202001520011775
domain: WRITE, depth: 2, timestamp: 202001628013379
domain: WRITE, depth: 4, timestamp: 202003532016906
domain: WRITE, depth: 3, timestamp: 202003640012900
domain: WRITE, depth: 2, timestamp: 202003744010286
domain: WRITE, depth: 4, timestamp: 202006048012134
domain: WRITE, depth: 3, timestamp: 202006156011884
domain: WRITE, depth: 2, timestamp: 202006264014919
domain: WRITE, depth: 4, timestamp: 202008592011536
domain: WRITE, depth: 3, timestamp: 202008696016150
domain: WRITE, depth: 2, timestamp: 202008804012045
domain: WRITE, depth: 4, timestamp: 202011124011642
domain: WRITE, depth: 3, timestamp: 202011228011161
domain: WRITE, depth: 2, timestamp: 202011332012415
domain: WRITE, depth: 4, timestamp: 202013664014236
domain: WRITE, depth: 3, timestamp: 202013768012317
domain: WRITE, depth: 2, timestamp: 202013872009632
domain: WRITE, depth: 4, timestamp: 202016276014269
domain: WRITE, depth: 3, timestamp: 202016380011898
domain: WRITE, depth: 2, timestamp: 202016484010246
domain: WRITE, depth: 4, timestamp: 202018796015366
domain: WRITE, depth: 3, timestamp: 202018900014511
domain: WRITE, depth: 2, timestamp: 202019004016610
domain: WRITE, depth: 4, timestamp: 202021316011567
domain: WRITE, depth: 3, timestamp: 202021424010396
domain: WRITE, depth: 2, timestamp: 202021528010910
domain: WRITE, depth: 4, timestamp: 202023824012517
domain: WRITE, depth: 3, timestamp: 202023932008652
domain: WRITE, depth: 2, timestamp: 202024040012116
domain: WRITE, depth: 4, timestamp: 202026364011127
domain: WRITE, depth: 3, timestamp: 202026468011698
domain: WRITE, depth: 2, timestamp: 202026572012546
domain: WRITE, depth: 4, timestamp: 202027620009591
domain: WRITE, depth: 3, timestamp: 202027724014026
domain: WRITE, depth: 2, timestamp: 202027832011233
domain: WRITE, depth: 4, timestamp: 202028888013829
domain: WRITE, depth: 3, timestamp: 202028992015931
domain: WRITE, depth: 2, timestamp: 202029096010201
domain: WRITE, depth: 4, timestamp: 202031408011428
domain: WRITE, depth: 3, timestamp: 202031512012209
domain: WRITE, depth: 2, timestamp: 202031616010905
domain: WRITE, depth: 4, timestamp: 202034036012237
domain: WRITE, depth: 3, timestamp: 202034140009994
domain: WRITE, depth: 2, timestamp: 202034248008729
domain: WRITE, depth: 4, timestamp: 202036564021105
domain: WRITE, depth: 3, timestamp: 202036668011027
domain: WRITE, depth: 2, timestamp: 202036772013443
domain: WRITE, depth: 4, timestamp: 202039092011292
domain: WRITE, depth: 3, timestamp: 202039196011826
domain: WRITE, depth: 2, timestamp: 202039304016794
domain: WRITE, depth: 4, timestamp: 202041624017392
domain: WRITE, depth: 3, timestamp: 202041732014515
domain: WRITE, depth: 2, timestamp: 202041836015347
domain: WRITE, depth: 4, timestamp: 202044148014601
domain: WRITE, depth: 3, timestamp: 202044256009541
domain: WRITE, depth: 2, timestamp: 202044364011157
domain: WRITE, depth: 4, timestamp: 202046680015913
domain: WRITE, depth: 3, timestamp: 202046784009502
domain: WRITE, depth: 2, timestamp: 202046888012960
domain: WRITE, depth: 4, timestamp: 202047320020763
domain: WRITE, depth: 8, timestamp: 202047424012483
domain: WRITE, depth: 6, timestamp: 202047528011300
domain: WRITE, depth: 4, timestamp: 202047632017936
domain: WRITE, depth: 3, timestamp: 202047736011942
domain: WRITE, depth: 2, timestamp: 202047840011685
domain: WRITE, depth: 4, timestamp: 202049212010824
domain: WRITE, depth: 3, timestamp: 202049320012162
domain: WRITE, depth: 2, timestamp: 202049424010920
domain: WRITE, depth: 4, timestamp: 202051740012978
domain: WRITE, depth: 3, timestamp: 202051844011980
domain: WRITE, depth: 2, timestamp: 202051948010858
domain: WRITE, depth: 4, timestamp: 202054264013202
domain: WRITE, depth: 3, timestamp: 202054368015609
domain: WRITE, depth: 2, timestamp: 202054476012427
domain: WRITE, depth: 4, timestamp: 202056788013186
domain: WRITE, depth: 3, timestamp: 202056892011915
domain: WRITE, depth: 2, timestamp: 202056996012464
domain: WRITE, depth: 4, timestamp: 202059316013013
domain: WRITE, depth: 3, timestamp: 202059420013126
domain: WRITE, depth: 2, timestamp: 202059528014975
domain: WRITE, depth: 4, timestamp: 202061848013265
domain: WRITE, depth: 3, timestamp: 202061952013539
domain: WRITE, depth: 2, timestamp: 202062056010694
domain: WRITE, depth: 4, timestamp: 202064160011025
domain: WRITE, depth: 3, timestamp: 202064268009143
domain: WRITE, depth: 6, timestamp: 202064376011362
domain: WRITE, depth: 4, timestamp: 202064480010489
domain: WRITE, depth: 3, timestamp: 202064588012295
domain: WRITE, depth: 2, timestamp: 202064692012101
domain: WRITE, depth: 4, timestamp: 202066908015157
domain: WRITE, depth: 3, timestamp: 202067012011698
domain: WRITE, depth: 2, timestamp: 202067116011752
domain: WRITE, depth: 4, timestamp: 202069404010739
domain: WRITE, depth: 3, timestamp: 202069508009626
domain: WRITE, depth: 2, timestamp: 202069612011914
domain: WRITE, depth: 4, timestamp: 202072016014120
domain: WRITE, depth: 3, timestamp: 202072120013604
domain: WRITE, depth: 2, timestamp: 202072228011955
domain: WRITE, depth: 4, timestamp: 202074540012115
domain: WRITE, depth: 3, timestamp: 202074648013100
domain: WRITE, depth: 2, timestamp: 202074752013442
domain: WRITE, depth: 4, timestamp: 202077076013942
domain: WRITE, depth: 3, timestamp: 202077184014676
domain: WRITE, depth: 2, timestamp: 202077288013306
domain: WRITE, depth: 4, timestamp: 202079612010493
domain: WRITE, depth: 3, timestamp: 202079716014413
domain: WRITE, depth: 2, timestamp: 202079824018346
domain: WRITE, depth: 4, timestamp: 202082128013255
domain: WRITE, depth: 3, timestamp: 202082232010204
domain: WRITE, depth: 2, timestamp: 202082336009124
domain: WRITE, depth: 4, timestamp: 202084632021343
domain: WRITE, depth: 3, timestamp: 202084740009216
domain: WRITE, depth: 2, timestamp: 202084848010312
domain: WRITE, depth: 4, timestamp: 202087176012955
domain: WRITE, depth: 3, timestamp: 202087280009974
domain: WRITE, depth: 2, timestamp: 202087388011566
domain: WRITE, depth: 4, timestamp: 202089716013105
domain: WRITE, depth: 3, timestamp: 202089820016152
domain: WRITE, depth: 2, timestamp: 202089924011430
domain: WRITE, depth: 4, timestamp: 202090672015045
domain: WRITE, depth: 3, timestamp: 202090780011967
domain: WRITE, depth: 2, timestamp: 202090888011295
domain: WRITE, depth: 4, timestamp: 202092260012448
domain: WRITE, depth: 3, timestamp: 202092364009973
domain: WRITE, depth: 2, timestamp: 202092472010153
domain: WRITE, depth: 4, timestamp: 202093100020419
domain: WRITE, depth: 8, timestamp: 202093204015827
domain: WRITE, depth: 6, timestamp: 202093308011021
domain: WRITE, depth: 4, timestamp: 202093412009595
domain: WRITE, depth: 3, timestamp: 202093516008977
domain: WRITE, depth: 2, timestamp: 202093620010435
domain: WRITE, depth: 4, timestamp: 202094764017252
domain: WRITE, depth: 3, timestamp: 202094868015525
domain: WRITE, depth: 2, timestamp: 202094972012070
domain: WRITE, depth: 4, timestamp: 202097260011639
domain: WRITE, depth: 3, timestamp: 202097364010310
domain: WRITE, depth: 2, timestamp: 202097468010861
domain: WRITE, depth: 4, timestamp: 202099860019333
domain: WRITE, depth: 3, timestamp: 202099964012809
domain: WRITE, depth: 2, timestamp: 202100068014708
domain: WRITE, depth: 4, timestamp: 202102356015547
domain: WRITE, depth: 3, timestamp: 202102460009460
domain: WRITE, depth: 2, timestamp: 202102564013939
domain: WRITE, depth: 4, timestamp: 202104856016038
domain: WRITE, depth: 3, timestamp: 202104960012794
domain: WRITE, depth: 2, timestamp: 202105064013089
domain: WRITE, depth: 4, timestamp: 202107456012534
domain: WRITE, depth: 3, timestamp: 202107560011771
domain: WRITE, depth: 2, timestamp: 202107664009964
domain: WRITE, depth: 4, timestamp: 202109964015860
domain: WRITE, depth: 3, timestamp: 202110068009934
domain: WRITE, depth: 2, timestamp: 202110172011452
domain: WRITE, depth: 4, timestamp: 202112460013346
domain: WRITE, depth: 3, timestamp: 202112564017752
domain: WRITE, depth: 2, timestamp: 202112668009548
domain: WRITE, depth: 4, timestamp: 202114964013539
domain: WRITE, depth: 3, timestamp: 202115068012534
domain: WRITE, depth: 2, timestamp: 202115172014462
domain: WRITE, depth: 4, timestamp: 202117584013314
domain: WRITE, depth: 3, timestamp: 202117692011485
domain: WRITE, depth: 2, timestamp: 202117796011869
domain: WRITE, depth: 4, timestamp: 202120092012397
domain: WRITE, depth: 3, timestamp: 202120196009825
domain: WRITE, depth: 2, timestamp: 202120300009815
domain: WRITE, depth: 4, timestamp: 202122588015331
domain: WRITE, depth: 3, timestamp: 202122692012470
domain: WRITE, depth: 2, timestamp: 202122796010124
domain: WRITE, depth: 4, timestamp: 202125084015875
domain: WRITE, depth: 3, timestamp: 202125188015215
domain: WRITE, depth: 2, timestamp: 202125292010134
domain: WRITE, depth: 4, timestamp: 202127684018189
domain: WRITE, depth: 3, timestamp: 202127788011928
domain: WRITE, depth: 2, timestamp: 202127892013682
domain: WRITE, depth: 4, timestamp: 202130200011625
domain: WRITE, depth: 3, timestamp: 202130304011980
domain: WRITE, depth: 2, timestamp: 202130408012395
domain: WRITE, depth: 4, timestamp: 202132704018093
domain: WRITE, depth: 3, timestamp: 202132808012036
domain: WRITE, depth: 2, timestamp: 202132912009673
domain: WRITE, depth: 4, timestamp: 202135200017002
domain: WRITE, depth: 3, timestamp: 202135304011644
domain: WRITE, depth: 2, timestamp: 202135408010525
domain: WRITE, depth: 4, timestamp: 202137704014447
domain: WRITE, depth: 3, timestamp: 202137808014368
domain: WRITE, depth: 2, timestamp: 202137912012058
domain: WRITE, depth: 4, timestamp: 202138952021487
domain: WRITE, depth: 8, timestamp: 202139056011895
domain: WRITE, depth: 6, timestamp: 202139160013081
domain: WRITE, depth: 4, timestamp: 202139264012652
domain: WRITE, depth: 3, timestamp: 202139368012865
domain: WRITE, depth: 2, timestamp: 202139472011419
domain: WRITE, depth: 4, timestamp: 202140304008904
domain: WRITE, depth: 3, timestamp: 202140408011746
domain: WRITE, depth: 2, timestamp: 202140512010948
domain: WRITE, depth: 4, timestamp: 202142804012185
domain: WRITE, depth: 3, timestamp: 202142912012877
domain: WRITE, depth: 2, timestamp: 202143016012035
domain: WRITE, depth: 4, timestamp: 202145308014064
domain: WRITE, depth: 3, timestamp: 202145412013029
domain: WRITE, depth: 2, timestamp: 202145516009939
domain: WRITE, depth: 4, timestamp: 202147908015775
domain: WRITE, depth: 3, timestamp: 202148012009535
domain: WRITE, depth: 2, timestamp: 202148116012128
domain: WRITE, depth: 4, timestamp: 202150404015831
domain: WRITE, depth: 3, timestamp: 202150508014881
domain: WRITE, depth: 2, timestamp: 202150612007689
domain: WRITE, depth: 4, timestamp: 202152908011371
domain: WRITE, depth: 3, timestamp: 202153012012704
domain: WRITE, depth: 2, timestamp: 202153116011498
domain: WRITE, depth: 4, timestamp: 202153744013128
domain: WRITE, depth: 3, timestamp: 202153848008482
domain: WRITE, depth: 2, timestamp: 202153952011483
domain: WRITE, depth: 4, timestamp: 202155408016193
domain: WRITE, depth: 3, timestamp: 202155512009970
domain: WRITE, depth: 2, timestamp: 202155616017808
domain: WRITE, depth: 4, timestamp: 202158008014986
domain: WRITE, depth: 3, timestamp: 202158112012215
domain: WRITE, depth: 2, timestamp: 202158216013942
domain: WRITE, depth: 4, timestamp: 202160504014234
domain: WRITE, depth: 3, timestamp: 202160608013394
domain: WRITE, depth: 2, timestamp: 202160712014133
domain: WRITE, depth: 4, timestamp: 202163000012348
domain: WRITE, depth: 3, timestamp: 202163104013032
domain: WRITE, depth: 2, timestamp: 202163208009694
domain: WRITE, depth: 4, timestamp: 202165516011013
domain: WRITE, depth: 3, timestamp: 202165620011779
domain: WRITE, depth: 2, timestamp: 202165728009865
domain: WRITE, depth: 4, timestamp: 202168044015571
domain: WRITE, depth: 3, timestamp: 202168148012495
domain: WRITE, depth: 2, timestamp: 202168252012275
domain: WRITE, depth: 4, timestamp: 202170648012557
domain: WRITE, depth: 3, timestamp: 202170752012359
domain: WRITE, depth: 2, timestamp: 202170856013190
domain: WRITE, depth: 4, timestamp: 202173144017315
domain: WRITE, depth: 3, timestamp: 202173248012866
domain: WRITE, depth: 2, timestamp: 202173352008479
domain: WRITE, depth: 4, timestamp: 202175644011232
domain: WRITE, depth: 3, timestamp: 202175748010773
domain: WRITE, depth: 2, timestamp: 202175852010438
domain: WRITE, depth: 4, timestamp: 202178152017570
domain: WRITE, depth: 3, timestamp: 202178256016410
domain: WRITE, depth: 2, timestamp: 202178360013236
domain: WRITE, depth: 4, timestamp: 202180752011391
domain: WRITE, depth: 3, timestamp: 202180856008166
domain: WRITE, depth: 2, timestamp: 202180960017888
domain: WRITE, depth: 4, timestamp: 202183248015514
domain: WRITE, depth: 3, timestamp: 202183352012721
domain: WRITE, depth: 2, timestamp: 202183456012887
domain: WRITE, depth: 4, timestamp: 202184704019795
domain: WRITE, depth: 8, timestamp: 202184808016126
domain: WRITE, depth: 6, timestamp: 202184912012482
domain: WRITE, depth: 4, timestamp: 202185016011687
domain: WRITE, depth: 3, timestamp: 202185120008739
domain: WRITE, depth: 2, timestamp: 202185224014080
domain: WRITE, depth: 4, timestamp: 202185744020451
domain: WRITE, depth: 3, timestamp: 202185848011243
domain: WRITE, depth: 2, timestamp: 202185952010333
domain: WRITE, depth: 4, timestamp: 202188344012137
domain: WRITE, depth: 3, timestamp: 202188448013735
domain: WRITE, depth: 2, timestamp: 202188552013722
domain: WRITE, depth: 4, timestamp: 202190840016054
domain: WRITE, depth: 3, timestamp: 202190944010283
domain: WRITE, depth: 2, timestamp: 202191048012395
domain: WRITE, depth: 4, timestamp: 202193340012228
domain: WRITE, depth: 3, timestamp: 202193444012354
domain: WRITE, depth: 2, timestamp: 202193548012569
domain: WRITE, depth: 4, timestamp: 202195852012511
domain: WRITE, depth: 3, timestamp: 202195956011654
domain: WRITE, depth: 2, timestamp: 202196060010236
domain: WRITE, depth: 4, timestamp: 202198396011729
domain: WRITE, depth: 3, timestamp: 202198500013418
domain: WRITE, depth: 2, timestamp: 202198604009549
domain: WRITE, depth: 4, timestamp: 202200916014176
domain: WRITE, depth: 3, timestamp: 202201024010022
domain: WRITE, depth: 2, timestamp: 202201128011440
domain: WRITE, depth: 4, timestamp: 202203468013266
domain: WRITE, depth: 3, timestamp: 202203576014384
domain: WRITE, depth: 2, timestamp: 202203680012467
domain: WRITE, depth: 4, timestamp: 202206004011492
domain: WRITE, depth: 3, timestamp: 202206112010853
domain: WRITE, depth: 2, timestamp: 202206220012692
domain: WRITE, depth: 4, timestamp: 202208536012142
domain: WRITE, depth: 3, timestamp: 202208640013727
domain: WRITE, depth: 2, timestamp: 202208744010325
domain: WRITE, depth: 4, timestamp: 202211068015850
domain: WRITE, depth: 3, timestamp: 202211176012137
domain: WRITE, depth: 2, timestamp: 202211284009732
domain: WRITE, depth: 4, timestamp: 202213616012747
domain: WRITE, depth: 3, timestamp: 202213724011243
domain: WRITE, depth: 2, timestamp: 202213828010047
domain: WRITE, depth: 4, timestamp: 202216144013194
domain: WRITE, depth: 3, timestamp: 202216252011985
domain: WRITE, depth: 2, timestamp: 202216356011355
domain: WRITE, depth: 4, timestamp: 202216680013254
domain: WRITE, depth: 3, timestamp: 202216784013748
domain: WRITE, depth: 2, timestamp: 202216892010887
domain: WRITE, depth: 4, timestamp: 202218572017958
domain: WRITE, depth: 8, timestamp: 202218676010576
domain: WRITE, depth: 6, timestamp: 202218780010350
domain: WRITE, depth: 4, timestamp: 202218884012553
domain: WRITE, depth: 3, timestamp: 202218988011498
domain: WRITE, depth: 2, timestamp: 202219092010116
domain: WRITE, depth: 4, timestamp: 202221124012501
domain: WRITE, depth: 3, timestamp: 202221228010767
domain: WRITE, depth: 2, timestamp: 202221332012466
domain: WRITE, depth: 4, timestamp: 202223664011420
domain: WRITE, depth: 3, timestamp: 202223768012363
domain: WRITE, depth: 2, timestamp: 202223872012298
domain: WRITE, depth: 4, timestamp: 202226200015320
domain: WRITE, depth: 3, timestamp: 202226308011580
domain: WRITE, depth: 2, timestamp: 202226416012450
domain: WRITE, depth: 4, timestamp: 202228708011280
domain: WRITE, depth: 3, timestamp: 202228812013437
domain: WRITE, depth: 2, timestamp: 202228916011978
domain: WRITE, depth: 4, timestamp: 202230488017044
domain: WRITE, depth: 3, timestamp: 202230592012699
domain: WRITE, depth: 2, timestamp: 202230696011209
domain: WRITE, depth: 4, timestamp: 202231320015244
domain: WRITE, depth: 3, timestamp: 202231424010252
domain: WRITE, depth: 2, timestamp: 202231528011174
