Attaching 2 probes...
start: 191551067489603
domain: DISCARD, depth: 16, timestamp: 191567640015164
domain: WRITE, depth: 4, timestamp: 191949072009748
domain: WRITE, depth: 3, timestamp: 191949176010894
domain: WRITE, depth: 2, timestamp: 191949280008441
domain: WRITE, depth: 4, timestamp: 191951584013235
domain: WRITE, depth: 3, timestamp: 191951692013894
domain: WRITE, depth: 2, timestamp: 191951800011715
domain: WRITE, depth: 4, timestamp: 191954108016077
domain: WRITE, depth: 3, timestamp: 191954212010643
domain: WRITE, depth: 2, timestamp: 191954316011452
domain: WRITE, depth: 4, timestamp: 191955668010230
domain: WRITE, depth: 8, timestamp: 191955772009496
domain: WRITE, depth: 6, timestamp: 191955876015470
domain: WRITE, depth: 4, timestamp: 191955980014382
domain: WRITE, depth: 3, timestamp: 191956084007862
domain: WRITE, depth: 2, timestamp: 191956188012283
domain: WRITE, depth: 4, timestamp: 191956604014953
domain: WRITE, depth: 3, timestamp: 191956708012450
domain: WRITE, depth: 2, timestamp: 191956812012253
domain: WRITE, depth: 4, timestamp: 191959108015179
domain: WRITE, depth: 3, timestamp: 191959212008253
domain: WRITE, depth: 2, timestamp: 191959316015072
domain: WRITE, depth: 4, timestamp: 191961612014677
domain: WRITE, depth: 3, timestamp: 191961716009948
domain: WRITE, depth: 2, timestamp: 191961824010377
domain: WRITE, depth: 4, timestamp: 191964132013055
domain: WRITE, depth: 3, timestamp: 191964236010733
domain: WRITE, depth: 2, timestamp: 191964340009568
domain: WRITE, depth: 4, timestamp: 191966632012752
domain: WRITE, depth: 3, timestamp: 191966736012236
domain: WRITE, depth: 2, timestamp: 191966840009332
domain: WRITE, depth: 4, timestamp: 191969136014698
domain: WRITE, depth: 3, timestamp: 191969240011831
domain: WRITE, depth: 2, timestamp: 191969348012673
domain: WRITE, depth: 4, timestamp: 191971656012513
domain: WRITE, depth: 3, timestamp: 191971760009984
domain: WRITE, depth: 2, timestamp: 191971864012066
domain: WRITE, depth: 4, timestamp: 191974176016902
domain: WRITE, depth: 3, timestamp: 191974280011442
domain: WRITE, depth: 2, timestamp: 191974388010271
domain: WRITE, depth: 4, timestamp: 191975020015719
domain: WRITE, depth: 3, timestamp: 191975128013811
domain: WRITE, depth: 2, timestamp: 191975232007714
domain: WRITE, depth: 4, timestamp: 191976628015612
domain: WRITE, depth: 3, timestamp: 191976732013748
domain: WRITE, depth: 2, timestamp: 191976840010582
domain: WRITE, depth: 4, timestamp: 191979152008726
domain: WRITE, depth: 3, timestamp: 191979256014433
domain: WRITE, depth: 2, timestamp: 191979360010574
domain: WRITE, depth: 4, timestamp: 191981688016090
domain: WRITE, depth: 3, timestamp: 191981796011668
domain: WRITE, depth: 2, timestamp: 191981904012477
domain: WRITE, depth: 4, timestamp: 191984124014033
domain: WRITE, depth: 3, timestamp: 191984232009092
domain: WRITE, depth: 2, timestamp: 191984336012027
domain: WRITE, depth: 4, timestamp: 191986652013544
domain: WRITE, depth: 3, timestamp: 191986760015143
domain: WRITE, depth: 2, timestamp: 191986868012410
domain: WRITE, depth: 4, timestamp: 191989196014877
domain: WRITE, depth: 3, timestamp: 191989300013526
domain: WRITE, depth: 2, timestamp: 191989404011612
domain: WRITE, depth: 4, timestamp: 191991732012145
domain: WRITE, depth: 3, timestamp: 191991836016700
domain: WRITE, depth: 2, timestamp: 191991944011328
domain: WRITE, depth: 4, timestamp: 191994160018110
domain: WRITE, depth: 3, timestamp: 191994264010916
domain: WRITE, depth: 2, timestamp: 191994372010983
domain: WRITE, depth: 4, timestamp: 191996716013306
domain: WRITE, depth: 3, timestamp: 191996824011871
domain: WRITE, depth: 2, timestamp: 191996932012499
domain: WRITE, depth: 4, timestamp: 191999228012653
domain: WRITE, depth: 3, timestamp: 191999332011612
domain: WRITE, depth: 2, timestamp: 191999436010160
domain: WRITE, depth: 4, timestamp: 192001016014976
domain: WRITE, depth: 8, timestamp: 192001120011712
domain: WRITE, depth: 6, timestamp: 192001224011528
domain: WRITE, depth: 4, timestamp: 192001328011384
domain: WRITE, depth: 3, timestamp: 192001432011586
domain: WRITE, depth: 2, timestamp: 192001536009635
domain: WRITE, depth: 4, timestamp: 192001744010199
domain: WRITE, depth: 3, timestamp: 192001848010405
domain: WRITE, depth: 2, timestamp: 192001952009828
domain: WRITE, depth: 4, timestamp: 192004172014703
domain: WRITE, depth: 3, timestamp: 192004280008208
domain: WRITE, depth: 2, timestamp: 192004384012982
domain: WRITE, depth: 4, timestamp: 192006700012023
domain: WRITE, depth: 3, timestamp: 192006804012027
domain: WRITE, depth: 2, timestamp: 192006908012920
domain: WRITE, depth: 4, timestamp: 192009224014957
domain: WRITE, depth: 3, timestamp: 192009328009986
domain: WRITE, depth: 2, timestamp: 192009436010317
domain: WRITE, depth: 4, timestamp: 192011760013052
domain: WRITE, depth: 3, timestamp: 192011864011441
domain: WRITE, depth: 2, timestamp: 192011968009084
domain: WRITE, depth: 4, timestamp: 192014256016436
domain: WRITE, depth: 3, timestamp: 192014364012290
domain: WRITE, depth: 2, timestamp: 192014468009544
domain: WRITE, depth: 4, timestamp: 192016796013923
domain: WRITE, depth: 3, timestamp: 192016900014383
domain: WRITE, depth: 2, timestamp: 192017008011471
domain: WRITE, depth: 4, timestamp: 192019236011584
domain: WRITE, depth: 3, timestamp: 192019340011060
domain: WRITE, depth: 2, timestamp: 192019444010191
domain: WRITE, depth: 4, timestamp: 192021744012965
domain: WRITE, depth: 3, timestamp: 192021848012001
domain: WRITE, depth: 2, timestamp: 192021956010852
domain: WRITE, depth: 4, timestamp: 192024268014001
domain: WRITE, depth: 3, timestamp: 192024376016179
domain: WRITE, depth: 2, timestamp: 192024484012966
domain: WRITE, depth: 4, timestamp: 192026732016456
domain: WRITE, depth: 3, timestamp: 192026840014921
domain: WRITE, depth: 2, timestamp: 192026944010257
domain: WRITE, depth: 4, timestamp: 192029276012416
domain: WRITE, depth: 3, timestamp: 192029384010059
domain: WRITE, depth: 2, timestamp: 192029492012048
domain: WRITE, depth: 4, timestamp: 192031824015101
domain: WRITE, depth: 3, timestamp: 192031932010657
domain: WRITE, depth: 2, timestamp: 192032036016540
domain: WRITE, depth: 4, timestamp: 192034356015949
domain: WRITE, depth: 3, timestamp: 192034460016465
domain: WRITE, depth: 2, timestamp: 192034568014578
domain: WRITE, depth: 4, timestamp: 192036876011646
domain: WRITE, depth: 3, timestamp: 192036980012906
domain: WRITE, depth: 2, timestamp: 192037084009989
domain: WRITE, depth: 4, timestamp: 192037396015109
domain: WRITE, depth: 8, timestamp: 192037500011529
domain: WRITE, depth: 6, timestamp: 192037604011868
domain: WRITE, depth: 4, timestamp: 192037708011903
domain: WRITE, depth: 3, timestamp: 192037812012450
domain: WRITE, depth: 2, timestamp: 192037916011394
domain: WRITE, depth: 4, timestamp: 192039292012558
domain: WRITE, depth: 3, timestamp: 192039396013068
domain: WRITE, depth: 2, timestamp: 192039504012920
domain: WRITE, depth: 4, timestamp: 192041840014818
domain: WRITE, depth: 3, timestamp: 192041944012692
domain: WRITE, depth: 2, timestamp: 192042048014994
domain: WRITE, depth: 4, timestamp: 192044364012897
domain: WRITE, depth: 3, timestamp: 192044468013790
domain: WRITE, depth: 2, timestamp: 192044572010912
domain: WRITE, depth: 4, timestamp: 192046476015473
domain: WRITE, depth: 3, timestamp: 192046580010031
domain: WRITE, depth: 2, timestamp: 192046684015204
domain: WRITE, depth: 4, timestamp: 192046892013144
domain: WRITE, depth: 3, timestamp: 192046996009643
domain: WRITE, depth: 2, timestamp: 192047100015274
domain: WRITE, depth: 4, timestamp: 192049388013809
domain: WRITE, depth: 3, timestamp: 192049492011137
domain: WRITE, depth: 2, timestamp: 192049596011312
domain: WRITE, depth: 4, timestamp: 192051888015956
domain: WRITE, depth: 3, timestamp: 192051992018564
domain: WRITE, depth: 2, timestamp: 192052096011834
domain: WRITE, depth: 4, timestamp: 192054384018404
domain: WRITE, depth: 3, timestamp: 192054488012291
domain: WRITE, depth: 2, timestamp: 192054592011416
domain: WRITE, depth: 4, timestamp: 192056880013567
domain: WRITE, depth: 3, timestamp: 192056984012800
domain: WRITE, depth: 2, timestamp: 192057088015282
domain: WRITE, depth: 4, timestamp: 192059376013257
domain: WRITE, depth: 3, timestamp: 192059480015749
domain: WRITE, depth: 2, timestamp: 192059584013620
domain: WRITE, depth: 4, timestamp: 192061872012095
domain: WRITE, depth: 8, timestamp: 192061976010690
domain: WRITE, depth: 6, timestamp: 192062080010510
domain: WRITE, depth: 4, timestamp: 192062184012316
domain: WRITE, depth: 3, timestamp: 192062288012004
domain: WRITE, depth: 2, timestamp: 192062392009002
domain: WRITE, depth: 4, timestamp: 192064368013132
domain: WRITE, depth: 3, timestamp: 192064472010311
domain: WRITE, depth: 2, timestamp: 192064576012294
domain: WRITE, depth: 4, timestamp: 192066968014453
domain: WRITE, depth: 3, timestamp: 192067072011112
domain: WRITE, depth: 2, timestamp: 192067176012726
domain: WRITE, depth: 4, timestamp: 192069464013255
domain: WRITE, depth: 3, timestamp: 192069568011956
domain: WRITE, depth: 2, timestamp: 192069672014953
domain: WRITE, depth: 4, timestamp: 192071960012493
domain: WRITE, depth: 3, timestamp: 192072064014862
domain: WRITE, depth: 2, timestamp: 192072168011826
domain: WRITE, depth: 4, timestamp: 192074456016767
domain: WRITE, depth: 3, timestamp: 192074560012686
domain: WRITE, depth: 2, timestamp: 192074664012488
domain: WRITE, depth: 4, timestamp: 192076952010635
domain: WRITE, depth: 3, timestamp: 192077056009843
domain: WRITE, depth: 2, timestamp: 192077160010685
domain: WRITE, depth: 4, timestamp: 192079448014531
domain: WRITE, depth: 3, timestamp: 192079552009065
domain: WRITE, depth: 2, timestamp: 192079656009144
domain: WRITE, depth: 4, timestamp: 192081944016681
domain: WRITE, depth: 3, timestamp: 192082048012736
domain: WRITE, depth: 2, timestamp: 192082152011750
domain: WRITE, depth: 4, timestamp: 192084448016105
domain: WRITE, depth: 3, timestamp: 192084552010265
domain: WRITE, depth: 2, timestamp: 192084656013642
domain: WRITE, depth: 4, timestamp: 192086948013195
domain: WRITE, depth: 3, timestamp: 192087052011140
domain: WRITE, depth: 2, timestamp: 192087156011614
domain: WRITE, depth: 4, timestamp: 192089456013257
domain: WRITE, depth: 3, timestamp: 192089560009972
domain: WRITE, depth: 2, timestamp: 192089664012497
domain: WRITE, depth: 4, timestamp: 192091856021402
domain: WRITE, depth: 8, timestamp: 192091964012818
domain: WRITE, depth: 6, timestamp: 192092068014189
domain: WRITE, depth: 4, timestamp: 192092172007798
domain: WRITE, depth: 3, timestamp: 192092276012892
domain: WRITE, depth: 2, timestamp: 192092380010590
domain: WRITE, depth: 4, timestamp: 192094460019230
domain: WRITE, depth: 3, timestamp: 192094564009986
domain: WRITE, depth: 2, timestamp: 192094668011843
domain: WRITE, depth: 4, timestamp: 192097060015579
domain: WRITE, depth: 3, timestamp: 192097164010601
domain: WRITE, depth: 2, timestamp: 192097268009367
domain: WRITE, depth: 4, timestamp: 192099564012038
domain: WRITE, depth: 3, timestamp: 192099668014027
domain: WRITE, depth: 2, timestamp: 192099772011881
domain: WRITE, depth: 4, timestamp: 192099980013667
domain: WRITE, depth: 3, timestamp: 192100084016185
domain: WRITE, depth: 2, timestamp: 192100188012851
domain: WRITE, depth: 4, timestamp: 192102060017516
domain: WRITE, depth: 3, timestamp: 192102164014170
domain: WRITE, depth: 2, timestamp: 192102268012996
domain: WRITE, depth: 4, timestamp: 192104556012965
domain: WRITE, depth: 3, timestamp: 192104660011882
domain: WRITE, depth: 2, timestamp: 192104764011145
domain: WRITE, depth: 4, timestamp: 192107064011932
domain: WRITE, depth: 3, timestamp: 192107168009691
domain: WRITE, depth: 2, timestamp: 192107272012679
domain: WRITE, depth: 4, timestamp: 192109564012581
domain: WRITE, depth: 3, timestamp: 192109668016611
domain: WRITE, depth: 2, timestamp: 192109772010127
domain: WRITE, depth: 4, timestamp: 192112060013957
domain: WRITE, depth: 3, timestamp: 192112164012432
domain: WRITE, depth: 2, timestamp: 192112268015518
domain: WRITE, depth: 4, timestamp: 192114560014950
domain: WRITE, depth: 3, timestamp: 192114664013389
domain: WRITE, depth: 2, timestamp: 192114768010913
domain: WRITE, depth: 4, timestamp: 192117056012472
domain: WRITE, depth: 3, timestamp: 192117160012704
domain: WRITE, depth: 2, timestamp: 192117264011154
domain: WRITE, depth: 4, timestamp: 192119552011042
domain: WRITE, depth: 3, timestamp: 192119656011201
domain: WRITE, depth: 2, timestamp: 192119760012377
domain: WRITE, depth: 4, timestamp: 192122064009404
domain: WRITE, depth: 3, timestamp: 192122168011584
domain: WRITE, depth: 2, timestamp: 192122272012882
domain: WRITE, depth: 4, timestamp: 192124576016528
domain: WRITE, depth: 3, timestamp: 192124680013228
domain: WRITE, depth: 2, timestamp: 192124784013345
domain: WRITE, depth: 4, timestamp: 192127076016200
domain: WRITE, depth: 3, timestamp: 192127180009625
domain: WRITE, depth: 2, timestamp: 192127284010967
domain: WRITE, depth: 4, timestamp: 192129572015295
domain: WRITE, depth: 3, timestamp: 192129676010211
domain: WRITE, depth: 2, timestamp: 192129780009329
domain: WRITE, depth: 4, timestamp: 192132068015044
domain: WRITE, depth: 3, timestamp: 192132172010359
domain: WRITE, depth: 2, timestamp: 192132276013709
domain: WRITE, depth: 4, timestamp: 192134568013802
domain: WRITE, depth: 3, timestamp: 192134672010726
domain: WRITE, depth: 2, timestamp: 192134776026289
domain: WRITE, depth: 4, timestamp: 192137084016360
domain: WRITE, depth: 8, timestamp: 192137192018064
domain: WRITE, depth: 14, timestamp: 192137300012579
domain: WRITE, depth: 10, timestamp: 192137404011960
domain: WRITE, depth: 7, timestamp: 192137512020713
domain: WRITE, depth: 5, timestamp: 192137616010987
domain: WRITE, depth: 3, timestamp: 192137720010344
domain: WRITE, depth: 2, timestamp: 192137828012772
domain: WRITE, depth: 4, timestamp: 192139520011168
domain: WRITE, depth: 3, timestamp: 192139624013122
domain: WRITE, depth: 2, timestamp: 192139728012263
domain: WRITE, depth: 4, timestamp: 192142048016747
domain: WRITE, depth: 3, timestamp: 192142156009895
domain: WRITE, depth: 2, timestamp: 192142260013451
domain: WRITE, depth: 4, timestamp: 192144556012391
domain: WRITE, depth: 3, timestamp: 192144660011458
domain: WRITE, depth: 2, timestamp: 192144764011715
domain: WRITE, depth: 4, timestamp: 192147104014062
domain: WRITE, depth: 3, timestamp: 192147212009437
domain: WRITE, depth: 2, timestamp: 192147320010849
domain: WRITE, depth: 4, timestamp: 192149536014791
domain: WRITE, depth: 3, timestamp: 192149644014000
domain: WRITE, depth: 2, timestamp: 192149748012084
domain: WRITE, depth: 4, timestamp: 192152072017053
domain: WRITE, depth: 3, timestamp: 192152180011034
domain: WRITE, depth: 2, timestamp: 192152284011522
domain: WRITE, depth: 4, timestamp: 192154600016123
domain: WRITE, depth: 3, timestamp: 192154704013502
domain: WRITE, depth: 2, timestamp: 192154812014400
domain: WRITE, depth: 4, timestamp: 192157040018268
domain: WRITE, depth: 3, timestamp: 192157148014859
domain: WRITE, depth: 2, timestamp: 192157252013772
domain: WRITE, depth: 4, timestamp: 192159564018717
domain: WRITE, depth: 3, timestamp: 192159672013908
domain: WRITE, depth: 2, timestamp: 192159776011578
domain: WRITE, depth: 4, timestamp: 192162088013160
domain: WRITE, depth: 3, timestamp: 192162192012863
domain: WRITE, depth: 6, timestamp: 192162300012891
domain: WRITE, depth: 4, timestamp: 192162408012678
domain: WRITE, depth: 3, timestamp: 192162516011570
domain: WRITE, depth: 2, timestamp: 192162624014413
domain: WRITE, depth: 4, timestamp: 192164512013535
domain: WRITE, depth: 3, timestamp: 192164616012446
domain: WRITE, depth: 2, timestamp: 192164720009058
domain: WRITE, depth: 4, timestamp: 192167056015177
domain: WRITE, depth: 3, timestamp: 192167164010057
domain: WRITE, depth: 2, timestamp: 192167272010655
domain: WRITE, depth: 4, timestamp: 192169600013963
domain: WRITE, depth: 3, timestamp: 192169704014293
domain: WRITE, depth: 2, timestamp: 192169808015580
domain: WRITE, depth: 4, timestamp: 192172020017940
domain: WRITE, depth: 3, timestamp: 192172128013329
domain: WRITE, depth: 2, timestamp: 192172232012582
domain: WRITE, depth: 4, timestamp: 192174560015856
domain: WRITE, depth: 3, timestamp: 192174668011816
domain: WRITE, depth: 2, timestamp: 192174776012218
domain: WRITE, depth: 4, timestamp: 192177104009937
domain: WRITE, depth: 3, timestamp: 192177208013232
domain: WRITE, depth: 2, timestamp: 192177312012965
domain: WRITE, depth: 4, timestamp: 192179540012373
domain: WRITE, depth: 3, timestamp: 192179648018713
domain: WRITE, depth: 2, timestamp: 192179756010480
domain: WRITE, depth: 4, timestamp: 192182004013599
domain: WRITE, depth: 3, timestamp: 192182112010546
domain: WRITE, depth: 2, timestamp: 192182216012623
domain: WRITE, depth: 4, timestamp: 192182536015733
domain: WRITE, depth: 3, timestamp: 192182640011442
domain: WRITE, depth: 2, timestamp: 192182744014343
domain: WRITE, depth: 4, timestamp: 192184544014376
domain: WRITE, depth: 3, timestamp: 192184652008170
domain: WRITE, depth: 2, timestamp: 192184760012012
domain: WRITE, depth: 4, timestamp: 192187084019135
domain: WRITE, depth: 3, timestamp: 192187188014821
domain: WRITE, depth: 2, timestamp: 192187296010438
domain: WRITE, depth: 4, timestamp: 192189632012783
domain: WRITE, depth: 3, timestamp: 192189740012950
domain: WRITE, depth: 2, timestamp: 192189848013821
domain: WRITE, depth: 4, timestamp: 192192068015197
domain: WRITE, depth: 3, timestamp: 192192176012902
domain: WRITE, depth: 2, timestamp: 192192284008957
domain: WRITE, depth: 4, timestamp: 192194612013809
domain: WRITE, depth: 3, timestamp: 192194716011026
domain: WRITE, depth: 2, timestamp: 192194824011481
domain: WRITE, depth: 3, timestamp: 192196624014564
domain: WRITE, depth: 2, timestamp: 192196728017376
domain: WRITE, depth: 4, timestamp: 192197152012423
domain: WRITE, depth: 3, timestamp: 192197260009730
domain: WRITE, depth: 2, timestamp: 192197364013173
domain: WRITE, depth: 4, timestamp: 192199572014964
domain: WRITE, depth: 3, timestamp: 192199680011865
domain: WRITE, depth: 2, timestamp: 192199784010546
domain: WRITE, depth: 4, timestamp: 192202108016623
domain: WRITE, depth: 3, timestamp: 192202212014233
domain: WRITE, depth: 2, timestamp: 192202320010714
domain: WRITE, depth: 4, timestamp: 192204644012729
domain: WRITE, depth: 3, timestamp: 192204748012644
domain: WRITE, depth: 2, timestamp: 192204852012042
domain: WRITE, depth: 4, timestamp: 192207052014782
domain: WRITE, depth: 8, timestamp: 192207156011134
domain: WRITE, depth: 6, timestamp: 192207260012183
domain: WRITE, depth: 4, timestamp: 192207364012108
domain: WRITE, depth: 3, timestamp: 192207468010185
domain: WRITE, depth: 2, timestamp: 192207576014092
domain: WRITE, depth: 4, timestamp: 192209576015509
domain: WRITE, depth: 3, timestamp: 192209680015480
domain: WRITE, depth: 2, timestamp: 192209788013183
domain: WRITE, depth: 4, timestamp: 192212100009758
domain: WRITE, depth: 3, timestamp: 192212204012723
domain: WRITE, depth: 2, timestamp: 192212308011450
domain: WRITE, depth: 4, timestamp: 192214628014311
domain: WRITE, depth: 3, timestamp: 192214736007992
domain: WRITE, depth: 2, timestamp: 192214840013640
domain: WRITE, depth: 4, timestamp: 192217132011390
domain: WRITE, depth: 3, timestamp: 192217240011857
domain: WRITE, depth: 2, timestamp: 192217348009381
domain: WRITE, depth: 4, timestamp: 192219584015731
domain: WRITE, depth: 3, timestamp: 192219692012757
domain: WRITE, depth: 2, timestamp: 192219800017690
domain: WRITE, depth: 4, timestamp: 192222124013346
domain: WRITE, depth: 3, timestamp: 192222228007648
domain: WRITE, depth: 2, timestamp: 192222332012252
domain: WRITE, depth: 4, timestamp: 192224540016769
domain: WRITE, depth: 8, timestamp: 192224648013796
domain: WRITE, depth: 6, timestamp: 192224752012380
domain: WRITE, depth: 4, timestamp: 192224860010795
domain: WRITE, depth: 3, timestamp: 192224968008603
domain: WRITE, depth: 2, timestamp: 192225076013131
domain: WRITE, depth: 4, timestamp: 192225932013060
domain: WRITE, depth: 3, timestamp: 192226040008962
domain: WRITE, depth: 2, timestamp: 192226148011717
domain: WRITE, depth: 4, timestamp: 192227096010806
domain: WRITE, depth: 3, timestamp: 192227200015110
domain: WRITE, depth: 2, timestamp: 192227304012183
domain: WRITE, depth: 4, timestamp: 192227728019709
domain: WRITE, depth: 8, timestamp: 192227832013760
domain: WRITE, depth: 6, timestamp: 192227936021401
domain: WRITE, depth: 4, timestamp: 192228040010578
domain: WRITE, depth: 3, timestamp: 192228144011912
domain: WRITE, depth: 2, timestamp: 192228248012665
domain: WRITE, depth: 4, timestamp: 192229600011572
domain: WRITE, depth: 3, timestamp: 192229704011057
domain: WRITE, depth: 2, timestamp: 192229808012801
domain: WRITE, depth: 4, timestamp: 192232112010588
domain: WRITE, depth: 3, timestamp: 192232216011234
domain: WRITE, depth: 2, timestamp: 192232320010638
domain: WRITE, depth: 4, timestamp: 192234628011591
domain: WRITE, depth: 3, timestamp: 192234732010659
domain: WRITE, depth: 2, timestamp: 192234836011288
domain: WRITE, depth: 4, timestamp: 192237124016719
domain: WRITE, depth: 3, timestamp: 192237228011853
domain: WRITE, depth: 2, timestamp: 192237332013071
domain: WRITE, depth: 4, timestamp: 192239624013569
domain: WRITE, depth: 3, timestamp: 192239728012598
domain: WRITE, depth: 2, timestamp: 192239832009974
domain: WRITE, depth: 3, timestamp: 192241808017520
domain: WRITE, depth: 2, timestamp: 192241912011226
domain: WRITE, depth: 4, timestamp: 192242120013518
domain: WRITE, depth: 3, timestamp: 192242224012494
domain: WRITE, depth: 2, timestamp: 192242328014503
domain: WRITE, depth: 4, timestamp: 192244616013857
domain: WRITE, depth: 3, timestamp: 192244720011231
domain: WRITE, depth: 2, timestamp: 192244824013209
domain: WRITE, depth: 4, timestamp: 192247124013465
domain: WRITE, depth: 3, timestamp: 192247228011382
domain: WRITE, depth: 2, timestamp: 192247332012071
domain: WRITE, depth: 4, timestamp: 192249640011261
domain: WRITE, depth: 3, timestamp: 192249744011159
domain: WRITE, depth: 2, timestamp: 192249848010931
domain: WRITE, depth: 4, timestamp: 192252140023262
domain: WRITE, depth: 3, timestamp: 192252244016458
domain: WRITE, depth: 2, timestamp: 192252348013797
domain: WRITE, depth: 4, timestamp: 192254640012409
domain: WRITE, depth: 3, timestamp: 192254744009331
domain: WRITE, depth: 2, timestamp: 192254848012195
domain: WRITE, depth: 4, timestamp: 192257144012896
domain: WRITE, depth: 3, timestamp: 192257248010970
domain: WRITE, depth: 2, timestamp: 192257352013127
domain: WRITE, depth: 4, timestamp: 192259644027234
domain: WRITE, depth: 3, timestamp: 192259752009242
domain: WRITE, depth: 2, timestamp: 192259860010777
domain: WRITE, depth: 4, timestamp: 192262156013130
domain: WRITE, depth: 3, timestamp: 192262260012819
domain: WRITE, depth: 2, timestamp: 192262368008772
domain: WRITE, depth: 4, timestamp: 192264596011000
domain: WRITE, depth: 3, timestamp: 192264700011014
domain: WRITE, depth: 2, timestamp: 192264804015630
domain: WRITE, depth: 4, timestamp: 192267136011941
domain: WRITE, depth: 3, timestamp: 192267244012235
domain: WRITE, depth: 2, timestamp: 192267348013611
domain: WRITE, depth: 4, timestamp: 192269568015704
domain: WRITE, depth: 3, timestamp: 192269672012989
domain: WRITE, depth: 2, timestamp: 192269776009921
domain: WRITE, depth: 3, timestamp: 192270940015530
domain: WRITE, depth: 2, timestamp: 192271048012080
domain: WRITE, depth: 4, timestamp: 192272100018069
domain: WRITE, depth: 3, timestamp: 192272204008606
domain: WRITE, depth: 2, timestamp: 192272312008930
domain: WRITE, depth: 4, timestamp: 192273048015198
domain: WRITE, depth: 8, timestamp: 192273152018573
domain: WRITE, depth: 6, timestamp: 192273256011416
domain: WRITE, depth: 4, timestamp: 192273364011979
domain: WRITE, depth: 3, timestamp: 192273468010242
domain: WRITE, depth: 2, timestamp: 192273572009399
domain: WRITE, depth: 4, timestamp: 192274640010995
domain: WRITE, depth: 3, timestamp: 192274748012798
domain: WRITE, depth: 2, timestamp: 192274856011177
domain: WRITE, depth: 4, timestamp: 192277080016783
domain: WRITE, depth: 3, timestamp: 192277188014096
domain: WRITE, depth: 2, timestamp: 192277296008981
domain: WRITE, depth: 4, timestamp: 192279624012981
domain: WRITE, depth: 3, timestamp: 192279728012027
domain: WRITE, depth: 2, timestamp: 192279832012588
