Attaching 2 probes...
start: 195531776552848
domain: DISCARD, depth: 16, timestamp: 195548044015118
domain: WRITE, depth: 3, timestamp: 195948912010271
domain: WRITE, depth: 2, timestamp: 195949020009118
domain: WRITE, depth: 4, timestamp: 195951360014678
domain: WRITE, depth: 3, timestamp: 195951464011954
domain: WRITE, depth: 2, timestamp: 195951568012153
domain: WRITE, depth: 4, timestamp: 195953872022358
domain: WRITE, depth: 3, timestamp: 195953980013369
domain: WRITE, depth: 2, timestamp: 195954084014222
domain: WRITE, depth: 4, timestamp: 195956504011015
domain: WRITE, depth: 3, timestamp: 195956612013936
domain: WRITE, depth: 2, timestamp: 195956720010670
domain: WRITE, depth: 4, timestamp: 195959016018392
domain: WRITE, depth: 3, timestamp: 195959120015203
domain: WRITE, depth: 2, timestamp: 195959228010485
domain: WRITE, depth: 4, timestamp: 195961556017378
domain: WRITE, depth: 3, timestamp: 195961664009252
domain: WRITE, depth: 2, timestamp: 195961772013806
domain: WRITE, depth: 4, timestamp: 195964108014498
domain: WRITE, depth: 3, timestamp: 195964212012655
domain: WRITE, depth: 2, timestamp: 195964316012354
domain: WRITE, depth: 4, timestamp: 195964424010702
domain: WRITE, depth: 3, timestamp: 195964528013274
domain: WRITE, depth: 2, timestamp: 195964636011855
domain: WRITE, depth: 4, timestamp: 195966664014518
domain: WRITE, depth: 3, timestamp: 195966768013148
domain: WRITE, depth: 2, timestamp: 195966876010264
domain: WRITE, depth: 4, timestamp: 195969200018954
domain: WRITE, depth: 3, timestamp: 195969304011436
domain: WRITE, depth: 2, timestamp: 195969408012323
domain: WRITE, depth: 4, timestamp: 195971740018599
domain: WRITE, depth: 3, timestamp: 195971844012312
domain: WRITE, depth: 2, timestamp: 195971948017325
domain: WRITE, depth: 4, timestamp: 195974380013633
domain: WRITE, depth: 3, timestamp: 195974488012546
domain: WRITE, depth: 2, timestamp: 195974592014722
domain: WRITE, depth: 4, timestamp: 195976884014187
domain: WRITE, depth: 3, timestamp: 195976988012966
domain: WRITE, depth: 2, timestamp: 195977096010535
domain: WRITE, depth: 4, timestamp: 195979428013662
domain: WRITE, depth: 3, timestamp: 195979532010354
domain: WRITE, depth: 2, timestamp: 195979636014069
domain: WRITE, depth: 4, timestamp: 195981964017467
domain: WRITE, depth: 3, timestamp: 195982068015791
domain: WRITE, depth: 2, timestamp: 195982176010308
domain: WRITE, depth: 4, timestamp: 195984500014635
domain: WRITE, depth: 3, timestamp: 195984604009747
domain: WRITE, depth: 2, timestamp: 195984708014264
domain: WRITE, depth: 4, timestamp: 195987128010445
domain: WRITE, depth: 3, timestamp: 195987232009736
domain: WRITE, depth: 2, timestamp: 195987336011648
domain: WRITE, depth: 4, timestamp: 195988280016051
domain: WRITE, depth: 3, timestamp: 195988388011139
domain: WRITE, depth: 2, timestamp: 195988496011283
domain: WRITE, depth: 4, timestamp: 195989672008574
domain: WRITE, depth: 3, timestamp: 195989780009952
domain: WRITE, depth: 2, timestamp: 195989884009812
domain: WRITE, depth: 4, timestamp: 195992224013825
domain: WRITE, depth: 3, timestamp: 195992328016335
domain: WRITE, depth: 2, timestamp: 195992436012262
domain: WRITE, depth: 4, timestamp: 195994760012278
domain: WRITE, depth: 3, timestamp: 195994864011581
domain: WRITE, depth: 2, timestamp: 195994968011337
domain: WRITE, depth: 4, timestamp: 195997272017655
domain: WRITE, depth: 3, timestamp: 195997376011888
domain: WRITE, depth: 2, timestamp: 195997484010929
domain: WRITE, depth: 4, timestamp: 195999816018801
domain: WRITE, depth: 3, timestamp: 195999920012833
domain: WRITE, depth: 2, timestamp: 196000024007715
domain: WRITE, depth: 4, timestamp: 196002464011469
domain: WRITE, depth: 3, timestamp: 196002568012085
domain: WRITE, depth: 2, timestamp: 196002672012370
domain: WRITE, depth: 4, timestamp: 196005016014453
domain: WRITE, depth: 3, timestamp: 196005120010785
domain: WRITE, depth: 2, timestamp: 196005228009725
domain: WRITE, depth: 4, timestamp: 196007472016399
domain: WRITE, depth: 3, timestamp: 196007576008781
domain: WRITE, depth: 2, timestamp: 196007684012550
domain: WRITE, depth: 4, timestamp: 196010108014388
domain: WRITE, depth: 3, timestamp: 196010216008996
domain: WRITE, depth: 2, timestamp: 196010320008908
domain: WRITE, depth: 4, timestamp: 196012560010427
domain: WRITE, depth: 3, timestamp: 196012664016113
domain: WRITE, depth: 2, timestamp: 196012772010903
domain: WRITE, depth: 4, timestamp: 196015184020091
domain: WRITE, depth: 3, timestamp: 196015292012441
domain: WRITE, depth: 2, timestamp: 196015400008951
domain: WRITE, depth: 4, timestamp: 196017728011715
domain: WRITE, depth: 3, timestamp: 196017836012794
domain: WRITE, depth: 2, timestamp: 196017944010401
domain: WRITE, depth: 4, timestamp: 196020260014847
domain: WRITE, depth: 3, timestamp: 196020364010095
domain: WRITE, depth: 2, timestamp: 196020468013306
domain: WRITE, depth: 4, timestamp: 196022796012934
domain: WRITE, depth: 3, timestamp: 196022900014130
domain: WRITE, depth: 2, timestamp: 196023004010804
domain: WRITE, depth: 4, timestamp: 196025348021665
domain: WRITE, depth: 3, timestamp: 196025452011090
domain: WRITE, depth: 2, timestamp: 196025560012452
domain: WRITE, depth: 4, timestamp: 196027872013011
domain: WRITE, depth: 3, timestamp: 196027976012030
domain: WRITE, depth: 2, timestamp: 196028080012064
domain: WRITE, depth: 4, timestamp: 196030400017545
domain: WRITE, depth: 3, timestamp: 196030504011925
domain: WRITE, depth: 2, timestamp: 196030608014062
domain: WRITE, depth: 4, timestamp: 196032932014084
domain: WRITE, depth: 3, timestamp: 196033036018709
domain: WRITE, depth: 2, timestamp: 196033144012118
domain: WRITE, depth: 4, timestamp: 196034416015242
domain: WRITE, depth: 3, timestamp: 196034520013444
domain: WRITE, depth: 2, timestamp: 196034624013468
domain: WRITE, depth: 4, timestamp: 196035576011821
domain: WRITE, depth: 3, timestamp: 196035680015546
domain: WRITE, depth: 2, timestamp: 196035788007356
domain: WRITE, depth: 4, timestamp: 196038120014343
domain: WRITE, depth: 3, timestamp: 196038228011153
domain: WRITE, depth: 2, timestamp: 196038336014554
domain: WRITE, depth: 4, timestamp: 196040672013018
domain: WRITE, depth: 3, timestamp: 196040780010426
domain: WRITE, depth: 2, timestamp: 196040888008410
domain: WRITE, depth: 4, timestamp: 196043212014183
domain: WRITE, depth: 3, timestamp: 196043316012510
domain: WRITE, depth: 2, timestamp: 196043420010759
domain: WRITE, depth: 4, timestamp: 196045732014060
domain: WRITE, depth: 3, timestamp: 196045840013548
domain: WRITE, depth: 2, timestamp: 196045944012486
domain: WRITE, depth: 4, timestamp: 196048280014126
domain: WRITE, depth: 3, timestamp: 196048384010093
domain: WRITE, depth: 2, timestamp: 196048492010386
domain: WRITE, depth: 4, timestamp: 196050808011030
domain: WRITE, depth: 3, timestamp: 196050912014190
domain: WRITE, depth: 2, timestamp: 196051016011747
domain: WRITE, depth: 4, timestamp: 196053328014847
domain: WRITE, depth: 8, timestamp: 196053436009295
domain: WRITE, depth: 6, timestamp: 196053540013163
domain: WRITE, depth: 4, timestamp: 196053644017030
domain: WRITE, depth: 3, timestamp: 196053748008638
domain: WRITE, depth: 2, timestamp: 196053856007993
domain: WRITE, depth: 4, timestamp: 196055952012935
domain: WRITE, depth: 3, timestamp: 196056056009598
domain: WRITE, depth: 2, timestamp: 196056160012023
domain: WRITE, depth: 4, timestamp: 196058448011651
domain: WRITE, depth: 3, timestamp: 196058552011873
domain: WRITE, depth: 2, timestamp: 196058656012733
domain: WRITE, depth: 4, timestamp: 196061056011881
domain: WRITE, depth: 3, timestamp: 196061160012830
domain: WRITE, depth: 2, timestamp: 196061264012787
domain: WRITE, depth: 4, timestamp: 196063600012402
domain: WRITE, depth: 3, timestamp: 196063704013466
domain: WRITE, depth: 2, timestamp: 196063808012535
domain: WRITE, depth: 4, timestamp: 196066104011640
domain: WRITE, depth: 3, timestamp: 196066212013031
domain: WRITE, depth: 2, timestamp: 196066320011793
domain: WRITE, depth: 4, timestamp: 196068660014095
domain: WRITE, depth: 3, timestamp: 196068768009373
domain: WRITE, depth: 2, timestamp: 196068876015748
domain: WRITE, depth: 4, timestamp: 196071216015058
domain: WRITE, depth: 3, timestamp: 196071320014102
domain: WRITE, depth: 2, timestamp: 196071424011209
domain: WRITE, depth: 4, timestamp: 196073736014689
domain: WRITE, depth: 3, timestamp: 196073840012335
domain: WRITE, depth: 2, timestamp: 196073944011361
domain: WRITE, depth: 4, timestamp: 196076280013430
domain: WRITE, depth: 3, timestamp: 196076384012898
domain: WRITE, depth: 2, timestamp: 196076488011563
domain: WRITE, depth: 4, timestamp: 196078808013420
domain: WRITE, depth: 3, timestamp: 196078912010413
domain: WRITE, depth: 2, timestamp: 196079016012903
domain: WRITE, depth: 4, timestamp: 196080488074471
domain: WRITE, depth: 8, timestamp: 196080596012901
domain: WRITE, depth: 6, timestamp: 196080700010863
domain: WRITE, depth: 4, timestamp: 196080804009487
domain: WRITE, depth: 3, timestamp: 196080912010637
domain: WRITE, depth: 2, timestamp: 196081016010768
domain: WRITE, depth: 4, timestamp: 196081336011810
domain: WRITE, depth: 3, timestamp: 196081440011641
domain: WRITE, depth: 2, timestamp: 196081544012049
domain: WRITE, depth: 4, timestamp: 196083940015727
domain: WRITE, depth: 3, timestamp: 196084044011894
domain: WRITE, depth: 2, timestamp: 196084148013481
domain: WRITE, depth: 4, timestamp: 196086440012477
domain: WRITE, depth: 3, timestamp: 196086544012844
domain: WRITE, depth: 2, timestamp: 196086648010856
domain: WRITE, depth: 4, timestamp: 196089060012891
domain: WRITE, depth: 3, timestamp: 196089164010027
domain: WRITE, depth: 2, timestamp: 196089272012515
domain: WRITE, depth: 4, timestamp: 196091408013335
domain: WRITE, depth: 3, timestamp: 196091512008544
domain: WRITE, depth: 6, timestamp: 196091616012118
domain: WRITE, depth: 4, timestamp: 196091724014041
domain: WRITE, depth: 3, timestamp: 196091828009825
domain: WRITE, depth: 2, timestamp: 196091932014985
domain: WRITE, depth: 4, timestamp: 196094056018267
domain: WRITE, depth: 3, timestamp: 196094164013505
domain: WRITE, depth: 2, timestamp: 196094268009504
domain: WRITE, depth: 4, timestamp: 196096604011582
domain: WRITE, depth: 3, timestamp: 196096712009579
domain: WRITE, depth: 2, timestamp: 196096816010117
domain: WRITE, depth: 4, timestamp: 196099260016019
domain: WRITE, depth: 3, timestamp: 196099368010712
domain: WRITE, depth: 2, timestamp: 196099476009217
domain: WRITE, depth: 4, timestamp: 196101788013520
domain: WRITE, depth: 3, timestamp: 196101896009565
domain: WRITE, depth: 2, timestamp: 196102004013436
domain: WRITE, depth: 4, timestamp: 196104328013026
domain: WRITE, depth: 3, timestamp: 196104436009476
domain: WRITE, depth: 2, timestamp: 196104540009902
domain: WRITE, depth: 4, timestamp: 196106880014624
domain: WRITE, depth: 3, timestamp: 196106988010239
domain: WRITE, depth: 2, timestamp: 196107096015412
domain: WRITE, depth: 4, timestamp: 196109328015757
domain: WRITE, depth: 3, timestamp: 196109536014426
domain: WRITE, depth: 2, timestamp: 196109644014339
domain: WRITE, depth: 4, timestamp: 196111944012363
domain: WRITE, depth: 3, timestamp: 196112048012267
domain: WRITE, depth: 2, timestamp: 196112152011501
domain: WRITE, depth: 4, timestamp: 196114488011824
domain: WRITE, depth: 3, timestamp: 196114592008851
domain: WRITE, depth: 2, timestamp: 196114696015159
domain: WRITE, depth: 4, timestamp: 196117028013523
domain: WRITE, depth: 3, timestamp: 196117132011886
domain: WRITE, depth: 2, timestamp: 196117240008003
domain: WRITE, depth: 4, timestamp: 196119580018013
domain: WRITE, depth: 3, timestamp: 196119684013982
domain: WRITE, depth: 2, timestamp: 196119792013079
domain: WRITE, depth: 4, timestamp: 196122088011477
domain: WRITE, depth: 3, timestamp: 196122192011538
domain: WRITE, depth: 2, timestamp: 196122296011740
domain: WRITE, depth: 4, timestamp: 196124592016290
domain: WRITE, depth: 3, timestamp: 196124696012208
domain: WRITE, depth: 2, timestamp: 196124804012499
domain: WRITE, depth: 4, timestamp: 196126608016737
domain: WRITE, depth: 8, timestamp: 196126716010238
domain: WRITE, depth: 6, timestamp: 196126820016390
domain: WRITE, depth: 4, timestamp: 196126924012518
domain: WRITE, depth: 3, timestamp: 196127032011924
domain: WRITE, depth: 2, timestamp: 196127140008030
domain: WRITE, depth: 4, timestamp: 196127244013234
domain: WRITE, depth: 3, timestamp: 196127352011533
domain: WRITE, depth: 2, timestamp: 196127460010640
domain: WRITE, depth: 4, timestamp: 196129780012688
domain: WRITE, depth: 3, timestamp: 196129888010923
domain: WRITE, depth: 2, timestamp: 196129996010101
domain: WRITE, depth: 4, timestamp: 196132324011061
domain: WRITE, depth: 3, timestamp: 196132432009632
domain: WRITE, depth: 2, timestamp: 196132540014391
domain: WRITE, depth: 4, timestamp: 196134836010250
domain: WRITE, depth: 3, timestamp: 196134940011568
domain: WRITE, depth: 2, timestamp: 196135044013566
domain: WRITE, depth: 4, timestamp: 196137332014014
domain: WRITE, depth: 8, timestamp: 196137436011167
domain: WRITE, depth: 6, timestamp: 196137540013829
domain: WRITE, depth: 4, timestamp: 196137644011124
domain: WRITE, depth: 3, timestamp: 196137748012679
domain: WRITE, depth: 2, timestamp: 196137852010944
domain: WRITE, depth: 4, timestamp: 196139956009417
domain: WRITE, depth: 3, timestamp: 196140060013342
domain: WRITE, depth: 2, timestamp: 196140168008039
domain: WRITE, depth: 4, timestamp: 196142468014645
domain: WRITE, depth: 3, timestamp: 196142572015456
domain: WRITE, depth: 2, timestamp: 196142676011406
domain: WRITE, depth: 4, timestamp: 196144996018481
domain: WRITE, depth: 3, timestamp: 196145104012855
domain: WRITE, depth: 2, timestamp: 196145212009191
domain: WRITE, depth: 4, timestamp: 196147540018533
domain: WRITE, depth: 3, timestamp: 196147644012423
domain: WRITE, depth: 2, timestamp: 196147748011214
domain: WRITE, depth: 4, timestamp: 196150080016027
domain: WRITE, depth: 3, timestamp: 196150188009123
domain: WRITE, depth: 2, timestamp: 196150296010266
domain: WRITE, depth: 4, timestamp: 196152636012598
domain: WRITE, depth: 3, timestamp: 196152740013269
domain: WRITE, depth: 2, timestamp: 196152844011688
domain: WRITE, depth: 4, timestamp: 196154824012797
domain: WRITE, depth: 3, timestamp: 196154932014684
domain: WRITE, depth: 2, timestamp: 196155036011088
domain: WRITE, depth: 4, timestamp: 196155140014787
domain: WRITE, depth: 3, timestamp: 196155248008916
domain: WRITE, depth: 2, timestamp: 196155352011642
domain: WRITE, depth: 4, timestamp: 196157684015930
domain: WRITE, depth: 3, timestamp: 196157788011438
domain: WRITE, depth: 2, timestamp: 196157896010075
domain: WRITE, depth: 4, timestamp: 196160216017516
domain: WRITE, depth: 3, timestamp: 196160320014217
domain: WRITE, depth: 2, timestamp: 196160424008308
domain: WRITE, depth: 4, timestamp: 196162760015936
domain: WRITE, depth: 3, timestamp: 196162868007625
domain: WRITE, depth: 2, timestamp: 196162976012206
domain: WRITE, depth: 4, timestamp: 196165308018497
domain: WRITE, depth: 3, timestamp: 196165412013270
domain: WRITE, depth: 2, timestamp: 196165520009204
domain: WRITE, depth: 4, timestamp: 196167860012914
domain: WRITE, depth: 3, timestamp: 196167968011480
domain: WRITE, depth: 2, timestamp: 196168076014017
domain: WRITE, depth: 4, timestamp: 196170380019545
domain: WRITE, depth: 8, timestamp: 196170484012119
domain: WRITE, depth: 6, timestamp: 196170592013532
domain: WRITE, depth: 4, timestamp: 196170700010648
domain: WRITE, depth: 3, timestamp: 196170808018971
domain: WRITE, depth: 2, timestamp: 196170912011302
domain: WRITE, depth: 4, timestamp: 196172696060920
domain: WRITE, depth: 8, timestamp: 196172804015248
domain: WRITE, depth: 6, timestamp: 196172908013943
domain: WRITE, depth: 12, timestamp: 196173012014131
domain: WRITE, depth: 9, timestamp: 196173120014067
domain: WRITE, depth: 6, timestamp: 196173224015397
domain: WRITE, depth: 4, timestamp: 196173332010684
domain: WRITE, depth: 3, timestamp: 196173436010737
domain: WRITE, depth: 2, timestamp: 196173544014762
domain: WRITE, depth: 4, timestamp: 196175572015304
domain: WRITE, depth: 3, timestamp: 196175680014556
domain: WRITE, depth: 2, timestamp: 196175788011727
domain: WRITE, depth: 4, timestamp: 196178120017260
domain: WRITE, depth: 3, timestamp: 196178228013082
domain: WRITE, depth: 2, timestamp: 196178332011293
domain: WRITE, depth: 4, timestamp: 196180668013586
domain: WRITE, depth: 3, timestamp: 196180772012940
domain: WRITE, depth: 2, timestamp: 196180880010175
domain: WRITE, depth: 4, timestamp: 196183204014093
domain: WRITE, depth: 3, timestamp: 196183308010889
domain: WRITE, depth: 2, timestamp: 196183416012815
domain: WRITE, depth: 4, timestamp: 196185756014248
domain: WRITE, depth: 3, timestamp: 196185864013450
domain: WRITE, depth: 2, timestamp: 196185972013827
domain: WRITE, depth: 4, timestamp: 196188200013460
domain: WRITE, depth: 3, timestamp: 196188304011098
domain: WRITE, depth: 2, timestamp: 196188412014205
domain: WRITE, depth: 4, timestamp: 196190752015861
domain: WRITE, depth: 3, timestamp: 196190860011735
domain: WRITE, depth: 2, timestamp: 196190964012737
domain: WRITE, depth: 4, timestamp: 196193296012947
domain: WRITE, depth: 3, timestamp: 196193400011987
domain: WRITE, depth: 2, timestamp: 196193508014400
domain: WRITE, depth: 4, timestamp: 196195916015136
domain: WRITE, depth: 3, timestamp: 196196020007984
domain: WRITE, depth: 2, timestamp: 196196124011315
domain: WRITE, depth: 4, timestamp: 196198452012082
domain: WRITE, depth: 3, timestamp: 196198560013301
domain: WRITE, depth: 2, timestamp: 196198668011734
domain: WRITE, depth: 4, timestamp: 196201020013653
domain: WRITE, depth: 3, timestamp: 196201128012126
domain: WRITE, depth: 2, timestamp: 196201232012805
domain: WRITE, depth: 4, timestamp: 196203528011469
domain: WRITE, depth: 3, timestamp: 196203632012243
domain: WRITE, depth: 2, timestamp: 196203736011841
domain: WRITE, depth: 4, timestamp: 196206060012836
domain: WRITE, depth: 3, timestamp: 196206164011530
domain: WRITE, depth: 2, timestamp: 196206272013099
domain: WRITE, depth: 4, timestamp: 196208608012820
domain: WRITE, depth: 3, timestamp: 196208716011739
domain: WRITE, depth: 2, timestamp: 196208824018855
domain: WRITE, depth: 4, timestamp: 196211140013994
domain: WRITE, depth: 3, timestamp: 196211248012522
domain: WRITE, depth: 2, timestamp: 196211352011289
domain: WRITE, depth: 4, timestamp: 196213680010231
domain: WRITE, depth: 3, timestamp: 196213788012462
domain: WRITE, depth: 2, timestamp: 196213896011967
domain: WRITE, depth: 4, timestamp: 196216192010178
domain: WRITE, depth: 3, timestamp: 196216296011813
domain: WRITE, depth: 2, timestamp: 196216400013325
domain: WRITE, depth: 4, timestamp: 196218196012046
domain: WRITE, depth: 3, timestamp: 196218300012519
domain: WRITE, depth: 2, timestamp: 196218404011618
domain: WRITE, depth: 4, timestamp: 196218820012118
domain: WRITE, depth: 8, timestamp: 196218924011145
domain: WRITE, depth: 6, timestamp: 196219028008406
domain: WRITE, depth: 4, timestamp: 196219132009309
domain: WRITE, depth: 3, timestamp: 196219236012956
domain: WRITE, depth: 2, timestamp: 196219340011517
domain: WRITE, depth: 4, timestamp: 196221332012003
domain: WRITE, depth: 3, timestamp: 196221436013886
domain: WRITE, depth: 2, timestamp: 196221540012039
domain: WRITE, depth: 4, timestamp: 196223844017128
domain: WRITE, depth: 3, timestamp: 196223948011612
domain: WRITE, depth: 2, timestamp: 196224052010878
domain: WRITE, depth: 4, timestamp: 196226456016676
domain: WRITE, depth: 3, timestamp: 196226560011990
domain: WRITE, depth: 2, timestamp: 196226664014546
domain: WRITE, depth: 4, timestamp: 196228952015168
domain: WRITE, depth: 3, timestamp: 196229056012003
domain: WRITE, depth: 2, timestamp: 196229160019113
domain: WRITE, depth: 4, timestamp: 196231460011387
domain: WRITE, depth: 3, timestamp: 196231568013078
domain: WRITE, depth: 2, timestamp: 196231672011154
domain: WRITE, depth: 4, timestamp: 196233988018500
domain: WRITE, depth: 3, timestamp: 196234092010228
domain: WRITE, depth: 2, timestamp: 196234196014009
domain: WRITE, depth: 4, timestamp: 196236588016407
domain: WRITE, depth: 3, timestamp: 196236692016248
domain: WRITE, depth: 2, timestamp: 196236796014254
domain: WRITE, depth: 4, timestamp: 196239088010969
domain: WRITE, depth: 3, timestamp: 196239192012432
domain: WRITE, depth: 2, timestamp: 196239296009738
domain: WRITE, depth: 4, timestamp: 196241692010029
domain: WRITE, depth: 3, timestamp: 196241796012659
domain: WRITE, depth: 2, timestamp: 196241900012448
domain: WRITE, depth: 4, timestamp: 196244192011973
domain: WRITE, depth: 3, timestamp: 196244296013312
domain: WRITE, depth: 2, timestamp: 196244404010315
domain: WRITE, depth: 4, timestamp: 196246712012310
domain: WRITE, depth: 3, timestamp: 196246816011129
domain: WRITE, depth: 2, timestamp: 196246920011542
domain: WRITE, depth: 4, timestamp: 196249312012122
domain: WRITE, depth: 3, timestamp: 196249416011678
domain: WRITE, depth: 2, timestamp: 196249520011827
domain: WRITE, depth: 4, timestamp: 196251824011959
domain: WRITE, depth: 3, timestamp: 196251928011028
domain: WRITE, depth: 2, timestamp: 196252032010035
domain: WRITE, depth: 4, timestamp: 196254320012023
domain: WRITE, depth: 3, timestamp: 196254424015228
domain: WRITE, depth: 2, timestamp: 196254528015321
domain: WRITE, depth: 4, timestamp: 196256924011541
domain: WRITE, depth: 3, timestamp: 196257028012191
domain: WRITE, depth: 2, timestamp: 196257132010459
domain: WRITE, depth: 4, timestamp: 196259420012427
domain: WRITE, depth: 3, timestamp: 196259524014268
domain: WRITE, depth: 2, timestamp: 196259628012654
